EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
4207.436035,4212.179688,4206.794922,4207.436035,4206.538574,4195.512695,4196.538574,4196.153809,4206.282227000001,4204.102539,4221.538574,4205.128418,4229.615234000001,4218.846191
4209.743652,4213.717772999999,4204.358886999999,4206.025879,4198.589844,4178.205078,4176.410156,4159.871582,4189.871582,4198.333496,4220.897461,4203.717772999999,4229.102539,4218.205078
4210.384765999999,4217.05127,4207.94873,4209.230957,4201.153809,4175.256348,4158.333496,4153.846191,4187.94873,4195.0,4223.717772999999,4205.128418,4230.0,4218.205078
4206.666504,4211.794922,4204.230957,4206.666504,4196.922852000001,4182.436035,4174.615234000001,4180.384765999999,4198.077147999999,4194.358886999999,4216.538574,4199.487305,4221.410156,4208.205078
4196.666504,4197.563965,4191.794922,4194.871582,4193.077147999999,4192.820313,4190.256348,4184.230957,4199.871582,4190.897461,4201.025879,4189.230957,4207.820313,4190.897461
4187.307617,4187.94873,4183.205078,4183.846191,4194.615234000001,4194.230957,4183.077147999999,4181.153809,4203.974121,4188.846191,4192.563965,4183.589844,4201.922852000001,4180.769043
4186.922852000001,4189.102539,4185.897461,4184.358886999999,4190.769043,4193.077147999999,4197.94873,4211.794922,4223.077147999999,4199.487305,4201.153809,4185.769043,4203.717772999999,4182.94873
4186.794922,4189.230957,4189.743652,4188.461426,4187.563965,4204.358886999999,4225.512695,4227.05127,4228.589844,4207.692383,4207.307617,4189.487305,4200.256348,4185.128418
4176.794922,4181.282227000001,4183.333496,4182.692383,4188.333496,4206.666504,4217.563965,4204.230957,4213.846191,4201.666504,4202.179688,4188.461426,4195.384765999999,4180.512695
4169.615234000001,4174.615234000001,4177.692383,4175.769043,4187.94873,4197.563965,4205.256348,4190.641113000001,4207.05127,4199.102539,4205.897461,4189.487305,4199.743652,4181.410156
4173.461426,4177.436035,4180.769043,4178.333496,4190.256348,4202.179688,4217.563965,4199.871582,4213.333496,4202.307617,4212.692383,4193.461426,4200.128418,4187.05127
4188.717772999999,4196.282227000001,4192.820313,4190.0,4200.512695,4208.846191,4216.282227000001,4226.794922,4227.820313,4212.563965,4215.512695,4200.897461,4200.769043,4195.512695
4201.282227000001,4208.846191,4207.820313,4199.230957,4205.256348,4198.846191,4192.436035,4237.820313,4231.666504,4221.025879,4221.410156,4206.153809,4212.692383,4206.538574
4201.025879,4204.743652,4211.794922,4200.512695,4205.0,4189.871582,4178.974121,4197.179688,4204.615234000001,4210.384765999999,4220.769043,4202.436035,4215.256348,4209.230957
4206.922852000001,4217.307617,4212.692383,4213.333496,4215.769043,4193.205078,4180.897461,4156.794922,4182.436035,4198.461426,4215.0,4200.897461,4213.077147999999,4211.282227000001
4220.128418,4240.512695,4220.641113000001,4232.179688,4223.974121,4196.153809,4179.230957,4168.589844,4195.641113000001,4204.102539,4220.641113000001,4207.179688,4224.487305,4219.871582
4218.717772999999,4239.358886999999,4220.128418,4228.333496,4214.102539,4193.077147999999,4175.256348,4191.153809,4209.358886999999,4209.615234000001,4224.615234000001,4202.94873,4226.666504,4216.794922
4201.538574,4220.769043,4204.487305,4212.692383,4201.538574,4188.717772999999,4182.179688,4198.461426,4202.563965,4201.922852000001,4210.128418,4188.974121,4204.871582,4198.589844
4184.743652,4204.358886999999,4190.256348,4202.94873,4200.128418,4194.615234000001,4202.563965,4201.666504,4196.666504,4183.846191,4191.538574,4181.153809,4180.0,4181.794922
4179.102539,4196.282227000001,4188.717772999999,4195.256348,4204.358886999999,4210.256348,4221.153809,4203.077147999999,4202.307617,4175.128418,4186.410156,4179.871582,4174.487305,4175.256348
4186.794922,4203.461426,4195.897461,4194.358886999999,4205.0,4207.820313,4208.205078,4205.769043,4212.563965,4195.512695,4197.436035,4185.256348,4191.666504,4183.077147999999
4194.230957,4208.205078,4200.512695,4198.717772999999,4198.589844,4192.436035,4186.538574,4203.077147999999,4216.666504,4215.256348,4208.974121,4193.333496,4205.769043,4193.846191
4189.615234000001,4199.487305,4197.692383,4195.128418,4191.922852000001,4193.205078,4202.05127,4216.025879,4218.205078,4209.743652,4207.307617,4192.692383,4199.615234000001,4194.358886999999
4187.307617,4198.333496,4193.846191,4192.179688,4190.769043,4198.846191,4218.717772999999,4236.794922,4223.589844,4203.333496,4202.94873,4186.282227000001,4193.589844,4192.692383
4189.230957,4205.256348,4187.179688,4195.256348,4195.0,4203.846191,4203.205078,4208.205078,4214.358886999999,4198.077147999999,4196.666504,4175.512695,4187.05127,4185.256348
4184.615234000001,4202.692383,4178.333496,4195.512695,4203.846191,4214.487305,4191.025879,4160.256348,4192.436035,4184.102539,4184.102539,4165.0,4176.794922,4172.692383
4186.666504,4206.282227000001,4184.358886999999,4200.384765999999,4208.333496,4214.743652,4189.743652,4165.256348,4191.025879,4184.871582,4185.641113000001,4169.871582,4182.94873,4179.487305
4203.589844,4226.153809,4201.538574,4211.666504,4208.974121,4201.666504,4175.0,4185.0,4200.897461,4200.897461,4200.0,4184.230957,4198.333496,4198.461426
4209.487305,4232.307617,4201.153809,4212.692383,4209.102539,4192.563965,4167.05127,4172.436035,4187.94873,4196.922852000001,4196.922852000001,4184.871582,4193.717772999999,4200.384765999999
4203.077147999999,4219.743652,4193.461426,4206.794922,4203.974121,4195.769043,4180.897461,4167.94873,4173.077147999999,4182.94873,4187.436035,4176.025879,4184.743652,4196.794922
4209.487305,4219.871582,4202.820313,4211.153809,4198.461426,4197.179688,4196.922852000001,4173.717772999999,4175.512695,4186.410156,4198.461426,4182.436035,4198.717772999999,4207.94873
4223.846191,4236.025879,4217.94873,4220.769043,4204.230957,4194.615234000001,4212.179688,4173.589844,4184.743652,4203.205078,4217.179688,4203.333496,4222.563965,4222.563965
4222.820313,4238.846191,4220.897461,4221.153809,4210.128418,4199.230957,4219.743652,4190.512695,4201.025879,4215.897461,4223.461426,4214.615234000001,4231.410156,4226.153809
4205.384765999999,4221.025879,4208.077147999999,4208.077147999999,4198.717772999999,4198.974121,4205.769043,4209.871582,4208.589844,4208.461426,4213.461426,4205.512695,4216.794922,4215.256348
4192.692383,4205.384765999999,4196.025879,4197.179688,4188.717772999999,4189.615234000001,4196.153809,4216.922852000001,4205.384765999999,4197.820313,4200.384765999999,4193.205078,4198.589844,4199.871582
4189.615234000001,4206.666504,4195.128418,4196.794922,4196.410156,4193.461426,4200.641113000001,4219.615234000001,4211.153809,4204.230957,4198.205078,4190.384765999999,4194.615234000001,4194.615234000001
4185.0,4210.384765999999,4190.256348,4194.615234000001,4203.974121,4210.512695,4194.487305,4207.436035,4215.128418,4206.153809,4194.358886999999,4185.256348,4192.05127,4192.563965
4179.487305,4206.153809,4182.692383,4190.769043,4200.0,4212.820313,4192.94873,4192.307617,4208.589844,4197.563965,4185.128418,4177.436035,4186.794922,4187.94873
4178.077147999999,4202.436035,4182.436035,4190.256348,4195.512695,4204.487305,4204.615234000001,4198.333496,4207.563965,4197.692383,4182.307617,4175.256348,4183.461426,4188.717772999999
4181.922852000001,4205.256348,4184.871582,4193.589844,4203.205078,4209.487305,4203.333496,4206.025879,4215.0,4204.615234000001,4185.384765999999,4175.897461,4185.384765999999,4192.563965
4186.282227000001,4208.717772999999,4186.794922,4198.333496,4211.282227000001,4216.794922,4200.897461,4200.128418,4212.94873,4203.974121,4184.102539,4173.333496,4189.743652,4190.512695
4190.641113000001,4208.333496,4189.487305,4201.794922,4207.94873,4207.436035,4206.282227000001,4193.974121,4201.410156,4199.743652,4177.94873,4174.743652,4192.563965,4188.974121
4196.282227000001,4214.871582,4192.436035,4206.025879,4211.538574,4202.563965,4188.974121,4180.512695,4192.05127,4200.512695,4180.769043,4188.205078,4199.871582,4198.461426
4203.846191,4224.102539,4197.94873,4211.282227000001,4220.128418,4209.230957,4172.307617,4172.307617,4184.487305,4201.025879,4190.0,4199.102539,4211.282227000001,4208.077147999999
4216.282227000001,4229.230957,4208.974121,4220.128418,4214.102539,4204.487305,4186.282227000001,4184.358886999999,4176.538574,4199.871582,4197.692383,4199.871582,4219.102539,4215.0
4231.922852000001,4238.077147999999,4219.615234000001,4229.358886999999,4207.179688,4192.307617,4187.307617,4188.846191,4181.153809,4209.230957,4209.487305,4204.871582,4226.922852000001,4230.256348
4242.307617,4246.538574,4226.666504,4231.794922,4213.077147999999,4189.102539,4168.333496,4185.769043,4198.205078,4224.487305,4223.461426,4216.410156,4235.384765999999,4244.102539
4234.358886999999,4238.846191,4222.307617,4223.846191,4213.077147999999,4197.307617,4174.871582,4185.512695,4200.0,4219.230957,4220.769043,4213.333496,4229.615234000001,4235.0
4213.077147999999,4219.102539,4201.922852000001,4209.102539,4206.282227000001,4205.256348,4197.307617,4173.077147999999,4184.487305,4198.077147999999,4197.05127,4189.102539,4207.692383,4209.615234000001
4199.358886999999,4207.436035,4186.025879,4197.563965,4206.922852000001,4208.717772999999,4203.077147999999,4172.307617,4192.563965,4195.641113000001,4185.0,4174.487305,4192.436035,4198.717772999999
4196.410156,4203.077147999999,4183.717772999999,4192.179688,4206.153809,4215.128418,4201.153809,4204.615234000001,4222.436035,4209.615234000001,4191.794922,4180.769043,4195.512695,4201.922852000001
4186.153809,4192.563965,4176.538574,4182.436035,4196.153809,4222.179688,4212.307617,4219.230957,4222.307617,4204.743652,4185.0,4177.94873,4189.615234000001,4192.436035
4178.461426,4183.589844,4168.717772999999,4174.871582,4189.743652,4226.794922,4224.102539,4205.0,4209.102539,4191.922852000001,4170.128418,4167.05127,4172.436035,4180.0
4189.230957,4191.282227000001,4175.384765999999,4182.307617,4195.512695,4227.94873,4214.871582,4198.974121,4219.615234000001,4202.436035,4180.641113000001,4173.205078,4179.230957,4186.794922
4194.358886999999,4195.641113000001,4181.153809,4185.0,4196.410156,4218.333496,4198.077147999999,4195.256348,4221.025879,4210.0,4193.589844,4184.615234000001,4194.358886999999,4194.871582
4193.333496,4192.436035,4184.102539,4186.025879,4193.589844,4202.94873,4198.461426,4202.563965,4212.94873,4204.871582,4191.025879,4186.025879,4192.307617,4195.256348
4208.077147999999,4205.0,4200.128418,4202.563965,4197.563965,4201.153809,4199.871582,4218.333496,4222.179688,4212.820313,4200.641113000001,4193.974121,4199.358886999999,4211.410156
4228.461426,4224.615234000001,4218.589844,4216.153809,4205.0,4209.230957,4186.538574,4208.846191,4220.897461,4223.205078,4219.743652,4211.025879,4224.102539,4237.05127
4241.410156,4233.589844,4230.256348,4227.05127,4216.153809,4205.512695,4176.794922,4189.487305,4207.05127,4225.512695,4231.153809,4221.410156,4240.384765999999,4250.256348
4248.077147999999,4236.410156,4237.179688,4235.384765999999,4220.512695,4195.128418,4181.282227000001,4197.307617,4213.717772999999,4232.307617,4237.820313,4219.102539,4243.717772999999,4250.897461
4243.461426,4234.230957,4232.436035,4214.487305,4212.307617,4198.461426,4193.589844,4211.794922,4218.974121,4226.666504,4236.025879,4207.307617,4235.0,4243.077147999999
4226.666504,4219.871582,4218.333496,4178.333496,4206.025879,4207.179688,4196.666504,4207.820313,4203.333496,4203.974121,4223.717772999999,4197.563965,4215.128418,4231.153809
4216.025879,4211.666504,4210.128418,4170.128418,4214.871582,4207.692383,4183.077147999999,4196.666504,4197.436035,4197.94873,4217.05127,4196.410156,4204.615234000001,4226.410156
4216.922852000001,4213.205078,4207.692383,4183.333496,4221.410156,4212.820313,4181.282227000001,4198.974121,4211.666504,4209.230957,4216.666504,4191.410156,4198.717772999999,4225.0
4214.487305,4203.461426,4202.179688,4189.487305,4210.0,4222.563965,4200.897461,4214.230957,4221.538574,4208.846191,4209.743652,4183.077147999999,4186.538574,4216.153809
4207.436035,4198.974121,4198.717772999999,4194.102539,4208.077147999999,4225.256348,4207.307617,4212.179688,4216.025879,4206.153809,4206.922852000001,4183.717772999999,4189.487305,4213.717772999999
4203.589844,4203.205078,4196.794922,4196.922852000001,4215.384765999999,4227.563965,4202.179688,4199.615234000001,4209.358886999999,4209.615234000001,4207.820313,4185.256348,4194.615234000001,4215.641113000001
4198.461426,4194.871582,4188.205078,4187.94873,4207.05127,4227.307617,4214.358886999999,4218.589844,4215.384765999999,4208.846191,4204.743652,4177.179688,4182.179688,4207.692383
4194.615234000001,4188.333496,4182.692383,4184.102539,4198.077147999999,4222.05127,4222.94873,4237.94873,4223.717772999999,4212.05127,4206.153809,4173.589844,4187.820313,4201.922852000001
4195.641113000001,4196.410156,4185.384765999999,4190.769043,4208.974121,4223.077147999999,4205.0,4209.487305,4216.922852000001,4218.205078,4209.358886999999,4175.512695,4204.743652,4203.461426
4194.358886999999,4200.769043,4187.436035,4193.974121,4216.538574,4228.846191,4200.256348,4192.05127,4210.0,4216.410156,4208.333496,4175.128418,4197.436035,4205.128418
4197.692383,4203.589844,4192.179688,4198.461426,4211.922852000001,4224.358886999999,4217.05127,4222.05127,4221.794922,4221.153809,4216.922852000001,4180.0,4200.256348,4212.820313
4208.974121,4210.769043,4199.230957,4207.563965,4212.05127,4212.692383,4212.307617,4230.384765999999,4228.077147999999,4231.794922,4228.205078,4189.230957,4221.410156,4221.282227000001
4206.922852000001,4208.333496,4199.487305,4209.102539,4214.230957,4209.871582,4191.282227000001,4201.282227000001,4209.743652,4224.487305,4220.384765999999,4187.436035,4218.333496,4213.974121
4201.282227000001,4206.153809,4201.153809,4209.743652,4215.384765999999,4208.461426,4187.563965,4198.077147999999,4200.384765999999,4211.282227000001,4212.179688,4183.077147999999,4206.666504,4209.871582
4216.410156,4215.384765999999,4214.743652,4219.871582,4215.384765999999,4201.666504,4205.512695,4227.692383,4215.769043,4218.077147999999,4221.025879,4192.179688,4217.179688,4224.487305
4221.538574,4215.384765999999,4217.05127,4220.128418,4210.128418,4202.05127,4213.717772999999,4226.922852000001,4212.179688,4219.230957,4222.179688,4194.743652,4214.743652,4225.256348
4202.563965,4201.025879,4198.589844,4207.94873,4205.384765999999,4205.641113000001,4196.025879,4203.974121,4188.717772999999,4198.974121,4204.487305,4182.820313,4194.871582,4204.487305
4195.384765999999,4193.461426,4191.025879,4203.589844,4201.794922,4199.230957,4189.871582,4213.205078,4193.333496,4193.974121,4197.179688,4181.666504,4200.0,4197.179688
4200.641113000001,4193.461426,4195.128418,4204.615234000001,4196.538574,4200.641113000001,4203.205078,4222.692383,4207.05127,4202.05127,4199.743652,4185.384765999999,4206.666504,4200.769043
4192.179688,4186.794922,4187.820313,4201.410156,4199.102539,4217.436035,4207.05127,4202.307617,4198.205078,4195.769043,4189.102539,4173.846191,4187.563965,4191.538574
4179.358886999999,4179.871582,4175.641113000001,4192.820313,4203.461426,4221.538574,4204.358886999999,4193.205078,4195.0,4192.94873,4179.487305,4160.641113000001,4177.05127,4181.538574
4179.358886999999,4182.179688,4172.179688,4186.794922,4196.410156,4214.871582,4207.05127,4203.333496,4205.128418,4205.0,4184.102539,4162.692383,4189.230957,4183.974121
4187.307617,4190.512695,4178.205078,4193.717772999999,4201.538574,4221.666504,4206.282227000001,4200.384765999999,4208.717772999999,4212.179688,4192.05127,4169.871582,4200.897461,4193.205078
4191.538574,4195.641113000001,4185.384765999999,4203.077147999999,4212.436035,4227.563965,4200.769043,4196.922852000001,4208.333496,4213.589844,4196.922852000001,4173.205078,4205.641113000001,4200.512695
4191.538574,4196.666504,4189.358886999999,4203.846191,4208.461426,4222.692383,4205.769043,4218.333496,4213.846191,4217.179688,4200.384765999999,4174.615234000001,4205.897461,4202.05127
4196.025879,4197.94873,4195.384765999999,4202.05127,4208.717772999999,4227.94873,4213.974121,4228.974121,4209.743652,4212.179688,4201.410156,4178.461426,4199.230957,4203.077147999999
4199.487305,4194.743652,4199.487305,4200.512695,4213.717772999999,4224.615234000001,4205.512695,4200.769043,4184.358886999999,4194.615234000001,4197.94873,4184.487305,4190.0,4202.820313
4201.025879,4193.205078,4201.410156,4201.153809,4202.692383,4199.358886999999,4196.025879,4186.538574,4170.384765999999,4185.641113000001,4197.307617,4187.820313,4184.487305,4203.974121
4208.461426,4198.461426,4210.384765999999,4206.153809,4191.153809,4186.538574,4197.05127,4211.666504,4186.153809,4193.846191,4205.512695,4190.769043,4187.692383,4215.512695
4213.077147999999,4201.153809,4215.897461,4209.871582,4199.358886999999,4191.410156,4199.743652,4216.538574,4192.307617,4197.94873,4212.05127,4194.230957,4197.820313,4221.538574
4211.153809,4198.589844,4207.179688,4209.615234000001,4208.461426,4194.615234000001,4201.410156,4193.846191,4180.384765999999,4193.333496,4209.743652,4191.666504,4204.615234000001,4210.641113000001
4207.179688,4195.769043,4197.820313,4204.615234000001,4201.282227000001,4197.692383,4205.0,4195.128418,4187.94873,4195.769043,4206.282227000001,4185.0,4200.641113000001,4205.384765999999
4199.230957,4193.974121,4191.538574,4197.820313,4194.871582,4207.05127,4207.563965,4215.769043,4211.538574,4206.153809,4207.563965,4181.410156,4196.153809,4206.282227000001
4190.769043,4193.846191,4184.102539,4196.153809,4204.102539,4216.538574,4210.0,4228.333496,4223.974121,4213.974121,4207.692383,4183.205078,4200.0,4200.128418
4187.436035,4190.769043,4181.538574,4194.230957,4214.487305,4221.794922,4213.205078,4228.077147999999,4225.512695,4214.102539,4202.307617,4182.179688,4199.743652,4194.230957
4185.0,4183.077147999999,4180.256348,4189.102539,4213.077147999999,4226.410156,4216.922852000001,4219.871582,4222.692383,4209.615234000001,4196.282227000001,4176.410156,4190.641113000001,4189.615234000001
4180.384765999999,4178.974121,4175.512695,4187.05127,4210.641113000001,4232.563965,4223.205078,4219.487305,4217.307617,4203.717772999999,4193.333496,4172.94873,4185.897461,4181.666504
4181.153809,4181.025879,4177.179688,4190.897461,4210.0,4234.487305,4219.358886999999,4226.282227000001,4212.436035,4201.666504,4194.358886999999,4175.384765999999,4188.974121,4180.128418
4185.256348,4177.436035,4180.384765999999,4194.871582,4205.384765999999,4227.307617,4203.205078,4212.94873,4194.615234000001,4192.179688,4186.794922,4175.512695,4179.230957,4183.077147999999
4183.589844,4171.410156,4179.358886999999,4191.025879,4198.589844,4211.666504,4194.743652,4184.615234000001,4166.410156,4169.358886999999,4172.94873,4169.487305,4162.692383,4180.512695
4188.717772999999,4179.743652,4189.102539,4192.05127,4192.179688,4196.666504,4200.128418,4180.897461,4163.333496,4169.230957,4181.794922,4176.410156,4172.563965,4189.615234000001
4203.205078,4191.282227000001,4203.846191,4201.410156,4190.384765999999,4195.769043,4205.256348,4191.025879,4176.794922,4190.769043,4203.846191,4193.333496,4192.05127,4209.487305
4214.230957,4200.0,4213.974121,4212.820313,4203.589844,4210.641113000001,4201.282227000001,4182.307617,4181.025879,4202.05127,4217.05127,4204.230957,4199.487305,4224.487305
4217.94873,4213.077147999999,4218.974121,4223.077147999999,4220.641113000001,4221.922852000001,4203.717772999999,4178.589844,4195.512695,4210.256348,4227.307617,4208.205078,4211.025879,4233.461426
4212.563965,4212.179688,4209.743652,4219.102539,4219.230957,4220.769043,4213.846191,4194.230957,4214.230957,4219.102539,4228.205078,4205.641113000001,4220.256348,4226.794922
4202.563965,4200.641113000001,4197.820313,4207.94873,4217.692383,4226.025879,4217.563965,4205.256348,4219.358886999999,4219.743652,4217.692383,4198.589844,4215.769043,4212.820313
4198.846191,4203.205078,4197.692383,4212.179688,4226.025879,4235.128418,4217.563965,4220.384765999999,4232.05127,4228.461426,4217.05127,4195.128418,4213.846191,4207.820313
4200.0,4208.717772999999,4196.282227000001,4219.615234000001,4223.717772999999,4233.205078,4223.205078,4251.666504,4252.563965,4243.717772999999,4224.871582,4194.358886999999,4217.179688,4209.102539
4193.717772999999,4203.205078,4191.153809,4211.794922,4218.974121,4233.077147999999,4231.794922,4261.153809,4255.0,4243.205078,4223.974121,4190.0,4217.563965,4207.05127
4188.077147999999,4195.384765999999,4189.743652,4202.436035,4225.0,4248.333496,4237.05127,4235.769043,4240.0,4231.538574,4214.102539,4190.512695,4207.820313,4202.179688
4187.307617,4189.358886999999,4185.897461,4201.410156,4232.179688,4258.974121,4236.025879,4213.205078,4220.769043,4215.512695,4197.563965,4191.410156,4191.666504,4193.333496
4189.871582,4190.897461,4189.871582,4202.820313,4233.461426,4247.820313,4229.615234000001,4210.128418,4213.717772999999,4205.641113000001,4191.538574,4186.153809,4198.333496,4188.846191
4199.743652,4199.102539,4205.128418,4209.102539,4228.846191,4237.820313,4233.333496,4214.358886999999,4216.922852000001,4212.307617,4202.820313,4185.897461,4221.410156,4195.128418
4207.307617,4200.641113000001,4210.897461,4214.487305,4222.692383,4237.05127,4244.230957,4203.333496,4200.384765999999,4209.102539,4204.871582,4186.025879,4224.871582,4202.179688
4212.179688,4203.974121,4213.333496,4217.05127,4223.974121,4228.717772999999,4233.461426,4172.820313,4175.769043,4195.897461,4202.179688,4189.615234000001,4226.282227000001,4211.666504
4228.333496,4219.871582,4231.666504,4228.461426,4224.615234000001,4216.025879,4219.487305,4183.974121,4191.794922,4211.922852000001,4221.794922,4207.436035,4254.102539,4232.436035
4243.846191,4229.358886999999,4243.717772999999,4241.025879,4219.871582,4218.846191,4222.05127,4224.615234000001,4222.307617,4240.128418,4243.717772999999,4223.974121,4275.256348,4246.794922
4233.846191,4219.871582,4228.077147999999,4233.333496,4225.769043,4232.563965,4222.179688,4206.282227000001,4214.487305,4235.512695,4238.461426,4219.358886999999,4262.307617,4237.436035
4214.102539,4209.487305,4210.128418,4217.179688,4237.436035,4242.94873,4222.436035,4174.487305,4202.820313,4218.846191,4222.179688,4205.512695,4242.94873,4223.589844
4211.153809,4206.410156,4208.589844,4214.102539,4235.384765999999,4246.153809,4231.410156,4208.589844,4223.589844,4224.358886999999,4217.94873,4199.358886999999,4238.333496,4221.922852000001
4215.256348,4206.282227000001,4210.0,4219.102539,4229.358886999999,4240.897461,4235.641113000001,4250.897461,4247.179688,4240.384765999999,4225.0,4205.769043,4242.563965,4224.230957
4209.358886999999,4204.487305,4204.230957,4219.358886999999,4232.05127,4236.666504,4233.205078,4245.256348,4246.410156,4242.563965,4226.794922,4209.743652,4238.589844,4222.05127
4200.512695,4197.94873,4200.769043,4212.820313,4231.666504,4232.692383,4227.692383,4230.512695,4231.282227000001,4228.974121,4215.0,4201.025879,4224.487305,4212.307617
4199.230957,4193.974121,4203.077147999999,4209.871582,4224.230957,4227.436035,4221.794922,4231.922852000001,4223.461426,4220.641113000001,4205.128418,4193.333496,4219.230957,4202.05127
4195.0,4194.871582,4202.307617,4209.230957,4215.128418,4225.641113000001,4224.615234000001,4228.205078,4219.487305,4220.0,4203.077147999999,4197.05127,4221.538574,4200.256348
4197.05127,4198.077147999999,4204.230957,4209.358886999999,4212.563965,4229.230957,4228.077147999999,4214.615234000001,4211.025879,4219.102539,4204.230957,4202.563965,4221.794922,4204.871582
4206.538574,4201.282227000001,4210.641113000001,4211.410156,4221.666504,4238.717772999999,4232.179688,4204.487305,4206.025879,4222.05127,4209.487305,4200.128418,4224.102539,4208.717772999999
4205.0,4202.179688,4211.922852000001,4211.922852000001,4227.307617,4244.102539,4232.692383,4203.077147999999,4208.205078,4227.820313,4213.205078,4199.487305,4231.666504,4214.487305
4203.846191,4205.769043,4212.94873,4217.436035,4227.436035,4238.846191,4216.794922,4193.461426,4209.487305,4231.538574,4215.128418,4206.153809,4238.589844,4220.256348
4209.102539,4207.179688,4216.666504,4224.102539,4229.487305,4227.05127,4207.179688,4192.179688,4207.692383,4228.846191,4217.563965,4210.256348,4239.743652,4220.0
4210.256348,4205.512695,4218.589844,4222.436035,4227.307617,4226.025879,4223.205078,4212.94873,4208.974121,4228.333496,4220.0,4213.333496,4239.487305,4221.410156
4213.717772999999,4207.692383,4219.615234000001,4216.666504,4223.846191,4238.589844,4233.333496,4227.05127,4213.589844,4235.128418,4223.205078,4220.128418,4241.538574,4228.077147999999
4218.846191,4208.077147999999,4217.94873,4215.641113000001,4226.282227000001,4241.025879,4223.717772999999,4228.717772999999,4216.410156,4235.128418,4218.846191,4222.436035,4238.333496,4228.461426
4217.179688,4206.794922,4215.897461,4222.563965,4225.897461,4234.358886999999,4231.922852000001,4232.307617,4220.641113000001,4228.846191,4208.846191,4218.077147999999,4230.384765999999,4225.512695
4211.025879,4205.384765999999,4213.717772999999,4225.256348,4219.871582,4236.410156,4243.077147999999,4218.461426,4217.307617,4223.589844,4201.666504,4211.025879,4222.692383,4220.897461
4202.436035,4193.205078,4200.897461,4212.820313,4213.333496,4235.641113000001,4225.897461,4189.743652,4200.0,4208.461426,4186.538574,4194.102539,4208.974121,4206.282227000001
4196.153809,4182.05127,4191.153809,4201.282227000001,4207.436035,4222.563965,4215.769043,4203.077147999999,4204.102539,4200.256348,4176.153809,4181.794922,4197.05127,4197.563965
4199.871582,4186.153809,4199.230957,4206.410156,4205.512695,4217.307617,4228.846191,4238.205078,4230.512695,4217.436035,4187.692383,4189.230957,4202.94873,4205.256348
4203.717772999999,4187.436035,4203.717772999999,4210.128418,4205.897461,4228.846191,4234.230957,4225.256348,4228.846191,4227.820313,4197.563965,4197.179688,4210.897461,4207.179688
4200.512695,4178.333496,4193.717772999999,4199.743652,4199.102539,4230.384765999999,4227.436035,4203.333496,4212.179688,4222.179688,4191.794922,4193.589844,4203.717772999999,4201.282227000001
4198.205078,4171.922852000001,4189.358886999999,4192.563965,4188.333496,4215.384765999999,4222.179688,4211.410156,4217.94873,4222.692383,4187.563965,4185.769043,4198.589844,4205.384765999999
4203.589844,4176.410156,4196.282227000001,4200.384765999999,4195.256348,4218.717772999999,4208.461426,4201.538574,4216.666504,4223.333496,4191.025879,4185.256348,4206.025879,4212.820313
4214.615234000001,4190.641113000001,4203.589844,4214.615234000001,4211.410156,4237.692383,4202.692383,4179.102539,4200.256348,4217.436035,4196.025879,4192.94873,4215.256348,4216.538574
4220.128418,4199.487305,4206.025879,4218.333496,4207.692383,4230.0,4210.0,4195.897461,4199.871582,4214.358886999999,4199.871582,4195.641113000001,4216.794922,4221.922852000001
4217.94873,4193.205078,4206.666504,4211.153809,4192.692383,4205.0,4204.230957,4203.974121,4192.563965,4208.205078,4198.589844,4193.333496,4208.846191,4226.410156
4221.794922,4190.128418,4211.794922,4207.436035,4190.0,4200.897461,4199.743652,4184.230957,4175.0,4198.846191,4200.512695,4198.589844,4204.871582,4232.820313
4224.871582,4194.615234000001,4218.333496,4211.410156,4196.666504,4208.974121,4217.820313,4191.153809,4180.0,4200.769043,4209.615234000001,4205.512695,4212.307617,4240.641113000001
4217.179688,4186.794922,4214.230957,4211.666504,4191.794922,4205.256348,4228.077147999999,4214.871582,4191.922852000001,4204.871582,4211.538574,4204.230957,4212.179688,4236.282227000001
4214.871582,4182.563965,4207.820313,4208.461426,4186.153809,4205.128418,4212.179688,4215.897461,4201.794922,4216.538574,4216.153809,4207.563965,4210.0,4230.256348
